2012/07/02,51900,51900,51300,51300,48,51300
2012/07/03,52000,52200,51900,52100,33,52100
2012/07/04,52000,52400,51600,52400,19,52400
2012/07/05,52400,52800,51800,52800,63,52800
2012/07/06,52000,52300,51600,51700,45,51700
2012/07/09,52300,52400,50900,51400,108,51400
2012/07/10,51400,52100,51300,51400,77,51400
2012/07/11,52300,52300,50900,50900,76,50900
2012/07/12,51900,51900,51100,51100,4,51100
2012/07/13,51900,51900,51800,51800,10,51800
2012/07/17,51400,52500,51400,51400,37,51400
2012/07/18,52000,52100,51300,51400,21,51400
2012/07/19,51600,52500,51500,52400,64,52400
2012/07/20,51700,51700,51300,51600,41,51600
2012/07/23,52500,52500,51500,51500,137,51500
2012/07/24,52000,52000,50500,51000,129,51000
2012/07/25,51000,51200,50600,51200,3,51200
2012/07/26,51600,51600,50600,50800,19,50800
2012/07/30,51800,52000,51500,51500,5,51500
2012/07/31,52000,52000,51100,51100,16,51100
2012/08/01,51900,51900,51200,51200,7,51200
2012/08/02,51500,52100,51500,51600,14,51600
2012/08/03,51500,51700,51000,51600,25,51600
2012/08/06,51600,51600,51100,51600,43,51600
2012/08/07,51500,51600,51200,51500,18,51500
2012/08/08,51600,51800,51600,51800,11,51800
2012/08/09,51500,51800,51500,51800,11,51800
2012/08/10,51800,51800,51700,51700,13,51700
2012/08/13,52400,52400,51500,51500,25,51500
2012/08/14,52200,52200,51600,51700,3,51700
2012/08/15,52100,52100,51500,51500,10,51500
2012/08/16,51500,52100,51500,52100,21,52100
2012/08/17,52500,52600,52400,52400,63,52400
2012/08/20,52700,52800,52000,52100,23,52100
2012/08/21,52500,52600,52500,52500,28,52500
2012/08/22,52500,53100,52500,53100,12,53100
2012/08/23,53000,53000,53000,53000,5,53000
2012/08/24,53100,53100,53000,53100,20,53100
2012/08/27,52800,53400,52800,53200,8,53200
2012/08/28,53500,53500,52600,53000,179,53000
2012/08/29,53400,53400,52100,52800,62,52800
2012/08/30,52800,52800,52800,52800,4,52800
2012/08/31,52800,53000,52200,52200,77,52200
2012/09/03,52600,52900,52400,52900,36,52900
2012/09/04,52700,53400,52700,53400,5,53400
2012/09/05,52800,53400,52000,53300,125,53300
2012/09/06,52000,52500,51700,52500,42,52500
2012/09/07,52600,52600,52600,52600,1,52600
2012/09/10,52600,52800,52500,52500,21,52500
2012/09/11,52200,52300,52200,52300,17,52300
2012/09/12,51900,52500,51900,52500,22,52500
2012/09/13,52600,52700,52300,52300,5,52300
2012/09/14,52700,52700,52400,52700,19,52700
2012/09/18,52800,53400,52600,53400,69,53400
2012/09/19,53400,53400,53000,53400,32,53400
2012/09/20,53500,53500,53200,53500,23,53500
2012/09/21,53100,53300,52500,53200,97,53200
2012/09/24,53700,53700,52900,53200,38,53200
2012/09/25,53000,53300,53000,53200,22,53200
2012/09/26,53300,53400,53200,53400,56,53400
2012/09/27,53400,53400,53000,53000,16,53000
2012/09/28,53000,53000,52100,52600,185,52600
2012/10/01,52800,52800,52700,52800,23,52800
2012/10/02,53200,53200,53200,53200,8,53200
2012/10/03,53300,53300,53100,53100,5,53100
2012/10/04,52700,52800,52700,52800,120,52800
2012/10/05,52900,53400,52900,53400,13,53400
2012/10/09,53000,53400,53000,53400,21,53400
2012/10/10,53100,53300,52900,53300,28,53300
2012/10/11,53200,53400,53100,53400,5,53400
2012/10/12,53100,53400,53100,53300,11,53300
2012/10/15,53600,53600,53500,53600,35,53600
2012/10/16,53500,53500,53300,53300,42,53300
2012/10/17,53500,53500,53000,53300,158,53300
2012/10/18,53400,53500,53200,53200,62,53200
2012/10/19,53300,53600,53100,53600,60,53600
2012/10/22,53000,53700,53000,53500,129,53500
2012/10/23,53800,53800,53600,53800,21,53800
2012/10/24,53200,53500,53200,53500,66,53500
2012/10/25,53300,53600,53200,53500,86,53500
2012/10/26,53500,53800,53500,53500,16,53500
2012/10/29,53500,54000,53100,54000,188,54000
2012/10/30,53800,54100,53800,54100,9,54100
2012/10/31,54300,54300,53900,53900,25,53900
2012/11/01,54200,54600,54200,54500,35,54500
2012/11/02,56200,56200,55100,56100,84,56100
2012/11/05,56300,56300,55600,56200,62,56200
2012/11/06,56200,56200,55900,55900,35,55900
2012/11/07,56100,56200,56100,56200,51,56200
2012/11/08,56400,56400,56000,56200,52,56200
2012/11/09,55600,55600,55200,55400,48,55400
2012/11/12,55300,55300,55000,55000,23,55000
2012/11/13,54700,54700,54500,54500,38,54500
2012/11/14,54700,54700,54200,54300,12,54300
2012/11/15,54400,54700,54300,54700,68,54700
2012/11/16,55100,55100,54700,55000,27,55000
2012/11/19,55200,55700,55000,55700,35,55700
2012/11/20,55700,56400,55700,56400,54,56400
2012/11/21,56000,56400,56000,56100,52,56100
2012/11/22,56600,56700,56400,56700,28,56700
2012/11/26,57200,57300,56500,56500,91,56500
2012/11/27,56600,56900,56600,56900,14,56900
2012/11/28,57000,57100,56700,56800,42,56800
2012/11/29,56900,57100,56700,56900,77,56900
2012/11/30,57000,57200,56400,56800,116,56800
2012/12/03,57000,57100,56700,56800,49,56800
2012/12/04,57000,57200,56800,57100,27,57100
2012/12/05,57300,57300,56900,56900,66,56900
2012/12/06,57000,57100,57000,57100,15,57100
2012/12/07,57200,57300,57100,57300,21,57300
2012/12/10,57600,57600,57100,57100,45,57100
2012/12/11,57300,57300,57200,57300,6,57300
2012/12/12,57500,58100,57500,57700,35,57700
2012/12/13,57900,58000,57600,58000,138,58000
2012/12/14,59000,59000,58000,58700,32,58700
2012/12/17,59700,59900,58200,59800,197,59800
2012/12/18,59500,60000,59400,60000,26,60000
2012/12/19,60000,60000,59800,59800,54,59800
2012/12/20,60000,61000,59800,61000,84,61000
2012/12/21,61000,61000,58500,58900,246,58900
2012/12/25,60400,60400,58500,58500,495,58500
2012/12/26,59300,59300,58500,58500,60,58500
2012/12/27,58600,59200,58500,59100,153,59100
2012/12/28,60000,60000,59400,59600,82,59600
2013/01/04,60600,62000,60300,60600,254,60600
2013/01/07,61400,61500,61000,61200,79,61200
2013/01/08,61400,61400,59900,60400,198,60400
2013/01/09,60400,60400,59800,59900,137,59900
2013/01/10,60200,60200,59700,60000,112,60000
2013/01/11,61500,61500,60500,61000,70,61000
2013/01/15,62000,62000,61300,61600,142,61600
2013/01/16,61600,61900,59800,60400,277,60400
2013/01/17,61100,61500,60500,60500,83,60500
2013/01/18,61600,61600,60900,61400,103,61400
2013/01/21,61400,61400,60300,60300,177,60300
2013/01/22,61100,61100,60500,60900,53,60900
2013/01/23,61100,61100,60000,60900,155,60900
2013/01/24,60100,61000,60000,60700,116,60700
2013/01/25,61000,61400,61000,61300,242,61300
2013/01/28,61800,61800,61400,61700,83,61700
2013/01/29,61700,62000,61500,61900,135,61900
2013/01/30,61700,61900,61500,61800,143,61800
2013/01/31,62000,62000,61500,61500,134,61500
2013/02/01,62000,62300,61600,61800,112,61800
2013/02/04,63300,63400,62600,62900,65,62900
2013/02/05,63200,63700,62900,63500,105,63500
2013/02/06,63600,63600,63400,63600,114,63600
2013/02/07,63400,63500,63000,63400,145,63400
2013/02/08,63500,63500,62800,63000,56,63000
2013/02/12,63800,63800,63600,63700,81,63700
2013/02/13,64000,64100,63500,63700,66,63700
2013/02/14,64300,65200,64300,64500,42,64500
2013/02/15,64500,64500,63800,64300,90,64300
2013/02/18,64500,64700,64400,64600,105,64600
2013/02/19,64400,64700,64400,64600,87,64600
2013/02/20,64600,64900,64300,64300,200,64300
2013/02/21,64300,64800,64100,64500,70,64500
2013/02/22,65400,66900,65000,65900,107,65900
2013/02/25,66000,66000,65500,65900,186,65900
2013/02/26,66000,66500,64300,65300,295,65300
2013/02/27,65100,65100,63100,64100,330,64100
2013/02/28,65000,65000,64300,64500,64,64500
2013/03/01,65300,65300,64400,64900,205,64900
2013/03/04,65600,66200,64600,65000,104,65000
2013/03/05,65800,65800,65000,65200,166,65200
2013/03/06,65200,65200,64600,65000,81,65000
2013/03/07,65800,65800,65000,65100,94,65100
2013/03/08,65200,65500,65100,65400,117,65400
2013/03/11,65700,65700,65400,65700,183,65700
2013/03/12,66000,66000,65500,65600,83,65600
2013/03/13,66200,66200,65000,65600,143,65600
2013/03/14,66500,66500,65200,66100,108,66100
2013/03/15,66500,66500,65200,65900,266,65900
2013/03/18,65700,65700,62700,64800,509,64800
2013/03/19,64800,65000,64200,64600,146,64600
2013/03/21,65300,65500,64600,64800,87,64800
2013/03/22,64400,64600,64100,64100,153,64100
2013/03/25,64800,64800,63900,64200,217,64200
2013/03/26,64300,64300,63900,64100,164,64100
2013/03/27,64600,64600,63900,64000,233,64000
2013/03/28,64000,64000,63700,63900,168,63900
2013/03/29,64000,64400,63700,63800,176,63800
2013/04/01,64200,64200,63100,63500,261,63500
2013/04/02,63000,63300,62500,62700,112,62700
2013/04/03,62500,62800,62400,62600,151,62600
2013/04/04,62600,63000,62500,63000,189,63000
2013/04/05,64000,64400,63800,64100,307,64100
2013/04/08,65400,65900,65300,65900,365,65900
2013/04/09,66900,67400,66300,66700,293,66700
2013/04/10,67200,67400,67000,67300,93,67300
2013/04/11,68300,68400,67200,67200,105,67200
2013/04/12,68200,68200,67500,67900,128,67900
2013/04/15,67800,67900,67400,67400,81,67400
2013/04/16,66600,66900,66200,66900,195,66900
2013/04/17,67700,67700,66600,67000,155,67000
2013/04/18,67100,67300,66600,67300,54,67300
2013/04/19,67400,67600,67000,67600,58,67600
2013/04/22,67700,68400,67700,68200,153,68200
2013/04/23,68200,68300,67800,68200,156,68200
2013/04/24,68200,68400,68200,68300,68,68300
2013/04/25,68500,68800,68500,68700,65,68700
2013/04/26,69000,69000,68700,69000,29,69000
2013/04/30,70000,70200,68000,70000,168,70000
2013/05/01,68500,70000,67400,68400,487,68400
2013/05/02,69100,69100,67700,68900,116,68900
2013/05/07,69300,69600,69100,69300,115,69300
2013/05/08,69000,69300,69000,69300,113,69300
2013/05/09,69100,69300,68800,69000,152,69000
2013/05/10,69400,73000,69300,69500,267,69500
2013/05/13,71500,71500,70000,70400,193,70400
2013/05/14,71000,72000,70100,70500,159,70500
2013/05/15,71400,71400,70100,70100,210,70100
2013/05/16,70600,70700,70000,70000,130,70000
2013/05/17,70500,70500,70000,70300,112,70300
2013/05/20,71300,72100,69900,70700,383,70700
2013/05/21,70600,70900,70000,70000,174,70000
2013/05/22,70300,70300,69800,70100,106,70100
2013/05/23,70100,70300,68000,68000,386,68000
2013/05/24,68100,69400,67300,67300,128,67300
2013/05/27,67100,69100,67100,68800,171,68800
2013/05/28,68500,68700,67100,68000,98,68000
2013/05/29,67500,68200,67500,68200,35,68200
2013/05/30,67600,67700,65600,66000,388,66000
2013/05/31,67400,67400,66000,66200,66,66200
2013/06/03,66400,66400,64800,65000,232,65000
2013/06/04,64500,64900,63800,64500,142,64500
2013/06/05,64500,64900,63800,64900,74,64900
2013/06/06,64400,64400,63600,63900,134,63900
2013/06/07,61500,62600,61400,62200,352,62200
2013/06/10,62500,63400,62400,62600,659,62600
2013/06/11,62500,62600,62300,62500,269,62500
2013/06/12,62000,62000,61000,61900,320,61900
2013/06/13,60600,60900,59500,59600,397,59600
2013/06/14,59600,60900,59600,60700,64,60700
2013/06/17,60900,60900,60100,60400,126,60400
2013/06/18,60200,61000,60200,60900,55,60900
2013/06/19,61600,61900,60500,61500,148,61500
2013/06/20,62400,62600,61000,62000,171,62000
2013/06/21,61000,61700,60800,61600,90,61600
2013/06/24,61000,61300,61000,61100,126,61100
2013/06/25,60600,60800,60100,60800,222,60800
2013/06/26,61600,61600,60300,60300,140,60300
2013/06/27,60200,60700,60100,60300,51,60300
2013/06/28,61000,61700,60600,61600,56,61600
2013/07/01,61700,62000,61500,61700,69,61700
2013/07/02,61900,62000,61500,61900,144,61900
2013/07/03,62400,62800,61800,62000,195,62000
2013/07/04,62700,62700,61400,61500,154,61500
2013/07/05,62400,62500,62000,62000,294,62000
2013/07/08,62000,62100,61500,61900,257,61900
2013/07/09,62400,62400,61500,61800,81,61800
2013/07/10,62400,62400,62100,62300,65,62300
2013/07/11,62000,62300,61300,61300,266,61300
2013/07/12,62100,62100,60200,61500,206,61500
2013/07/16,61500,62100,61500,61900,262,61900
2013/07/17,62100,62200,61900,62000,123,62000
2013/07/18,62000,62200,61800,62200,66,62200
2013/07/19,62400,62400,61800,62000,91,62000
2013/07/22,62000,62800,62000,62800,168,62800
2013/07/23,62500,62500,62100,62200,46,62200
2013/07/24,62800,62800,62000,62500,50,62500
2013/07/25,62600,62600,61800,61800,105,61800
2013/07/26,62400,62400,61200,62000,138,62000
2013/07/29,62300,62300,60700,61700,333,61700
2013/07/30,61700,61700,60700,61200,117,61200
2013/07/31,61600,61600,60700,61000,122,61000
2013/08/01,61000,61700,60600,61000,96,61000
2013/08/02,61700,61800,60800,61000,127,61000
2013/08/05,61100,61400,60800,61000,154,61000
2013/08/06,61400,61700,60700,61600,99,61600
2013/08/07,60700,61300,60400,60400,207,60400
2013/08/08,60400,60900,60400,60500,47,60500
2013/08/09,61500,61500,61000,61000,29,61000
2013/08/12,60600,61000,60600,61000,35,61000
2013/08/13,60900,61500,60700,61500,36,61500
2013/08/14,61500,61800,61100,61800,40,61800
2013/08/15,61800,61800,60500,61200,167,61200
2013/08/16,61500,61500,61000,61400,121,61400
2013/08/19,60600,61100,60200,60500,277,60500
2013/08/20,60900,60900,59900,59900,224,59900
2013/08/21,60400,60400,59400,59900,238,59900
2013/08/22,59600,59900,59200,59500,156,59500
2013/08/23,59500,60600,59500,60400,31,60400
2013/08/26,60400,60400,60000,60000,88,60000
2013/08/27,60400,60400,59400,59900,165,59900
2013/08/28,59400,60100,58700,60100,243,60100
2013/08/29,60300,60300,59500,60100,39,60100
2013/08/30,60200,60200,59600,60100,52,60100
2013/09/02,60200,60300,59600,60000,54,60000
2013/09/03,60000,60300,59800,60300,21,60300
2013/09/04,59800,60300,59800,60300,155,60300
2013/09/05,60400,60400,58900,59500,454,59500
2013/09/06,59800,59800,58400,58800,352,58800
2013/09/09,58600,59600,58600,59600,121,59600
2013/09/10,59400,60600,59400,60300,141,60300
2013/09/11,60500,60500,59500,60000,153,60000
2013/09/12,60500,60700,59700,59700,144,59700
2013/09/13,60600,60600,60200,60400,15,60400
2013/09/17,60400,60400,60000,60000,37,60000
2013/09/18,60000,60400,60000,60300,50,60300
2013/09/19,60500,61000,60300,61000,104,61000
2013/09/20,61100,61700,61000,61000,262,61000
2013/09/24,61300,61400,60800,61300,244,61300
2013/09/25,61000,61300,60900,61300,56,61300
2013/09/26,61200,61500,60600,60600,212,60600
2013/09/27,61200,61500,60600,61000,61,61000
2013/09/30,61500,61500,60200,60200,297,60200
2013/10/01,60700,60700,60500,60700,89,60700
2013/10/02,60700,60700,59800,60500,331,60500
2013/10/03,60500,60700,59900,60700,66,60700
2013/10/04,60200,60600,60000,60500,55,60500
2013/10/07,60800,60800,60100,60500,185,60500
2013/10/08,60500,60500,60000,60400,123,60400
2013/10/09,60100,60400,60100,60400,32,60400
2013/10/10,60800,60800,60300,60700,21,60700
2013/10/11,60900,60900,60700,60700,48,60700
2013/10/15,60900,61000,60500,60500,84,60500
2013/10/16,60800,60800,60500,60800,66,60800
2013/10/17,61000,61200,60900,61200,59,61200
2013/10/18,61500,61500,61100,61500,50,61500
2013/10/21,61800,61900,61400,61500,286,61500
2013/10/22,61800,62000,61700,61900,161,61900
2013/10/23,62000,62000,61300,61500,154,61500
2013/10/24,61600,61800,61300,61300,79,61300
2013/10/25,61800,61800,61000,61400,177,61400
2013/10/28,61800,61800,60500,61600,171,61600
2013/10/29,61900,61900,61500,61800,47,61800
2013/10/30,62000,62000,61800,61900,54,61900
2013/10/31,62000,62000,61700,61700,73,61700
2013/11/01,61900,61900,61200,61800,88,61800
2013/11/05,62100,62200,61700,62000,72,62000
2013/11/06,61500,61900,61500,61700,69,61700
2013/11/07,61700,62000,61000,61400,319,61400
2013/11/08,61200,61800,61200,61400,99,61400
2013/11/11,61500,61800,61000,61000,192,61000
2013/11/12,61600,61600,60800,61100,253,61100
2013/11/13,61000,61000,60000,60000,641,60000
2013/11/14,60500,60800,59900,60600,183,60600
2013/11/15,61000,61300,60600,61300,157,61300
2013/11/18,61700,61700,61000,61300,255,61300
2013/11/19,61500,61500,61100,61300,17,61300
2013/11/20,61500,61600,61200,61600,30,61600
2013/11/21,61600,61600,60900,60900,176,60900
2013/11/22,61000,61900,60900,61700,305,61700
2013/11/25,62000,62000,61500,61800,63,61800
2013/11/26,61500,61800,61500,61800,39,61800
2013/11/27,61800,61800,61700,61800,217,61800
2013/11/28,61700,61700,61400,61500,90,61500
2013/11/29,61700,61700,61300,61600,304,61600
2013/12/02,61600,61800,61100,61300,157,61300
2013/12/03,61300,61500,60900,61000,527,61000
2013/12/04,61100,61200,60700,60700,438,60700
2013/12/05,60900,61400,60200,60200,616,60200
2013/12/06,60400,61000,60400,60700,70,60700
2013/12/09,61400,61500,61100,61500,86,61500
2013/12/10,61500,61600,60600,61500,149,61500
2013/12/11,61400,61500,61200,61200,34,61200
2013/12/12,61500,61500,60800,61200,159,61200
2013/12/13,61500,61500,61200,61500,195,61500
2013/12/16,61600,61700,61500,61600,216,61600
2013/12/17,61300,61500,61200,61500,152,61500
2013/12/18,61500,61600,61300,61600,39,61600
2013/12/19,61600,61800,61500,61600,113,61600
2013/12/20,61500,61700,61500,61700,144,61700
2013/12/24,61800,62000,61400,61400,336,61400
2013/12/25,61800,61800,61600,61800,333,61800
2013/12/26,62000,62600,61900,62300,152,62300
2013/12/27,62400,62600,62200,62500,89,62500
2013/12/30,62900,63500,62600,62800,341,62800
2014/01/06,63400,63400,62000,63300,364,63300
2014/01/07,62600,63800,62600,63800,684,63800
2014/01/08,63800,63800,62800,63600,242,63600
2014/01/09,63500,63700,63100,63200,189,63200
2014/01/10,63100,63600,62900,63500,112,63500
2014/01/14,62600,63300,60700,61900,781,61900
2014/01/15,62400,62400,61900,62300,119,62300
2014/01/16,62600,62700,62300,62500,58,62500
2014/01/17,62600,62600,61400,61600,657,61600
2014/01/20,62000,62100,61700,61900,179,61900
2014/01/21,61900,62000,61700,61800,255,61800
2014/01/22,61800,62000,61700,61700,139,61700
2014/01/23,61800,61900,61400,61700,349,61700
2014/01/24,61300,61500,60300,60700,1085,60700
2014/01/27,59700,60500,58800,58800,2016,58800
2014/01/28,59700,61300,59700,60100,172,60100
2014/01/29,60300,60400,59100,60300,209,60300
2014/01/30,59500,59900,58400,59800,709,59800
2014/01/31,59700,59900,59500,59900,228,59900
2014/02/03,59500,59800,58400,59000,607,59000
2014/02/04,57900,58400,57500,58100,766,58100
2014/02/05,59000,59100,58500,58500,266,58500
2014/02/06,58800,58900,58400,58800,128,58800
2014/02/07,59100,59100,58900,59100,105,59100
2014/02/10,59100,59500,59100,59400,65,59400
2014/02/12,59700,59900,59400,59700,181,59700
2014/02/13,59500,59800,59000,59200,291,59200
2014/02/14,59500,59700,59000,59400,65,59400
2014/02/17,59100,59700,59100,59400,269,59400
2014/02/18,59400,59900,59300,59800,270,59800
2014/02/19,59900,59900,59200,59200,253,59200
2014/02/20,59500,59900,59200,59300,66,59300
2014/02/21,59900,59900,59300,59800,53,59800
2014/02/24,59500,60000,59400,59700,313,59700
2014/02/25,60000,60000,59500,60000,45,60000
2014/02/26,60000,60200,59600,60200,57,60200
2014/02/27,60700,60700,59500,60000,216,60000
2014/02/28,60000,60800,59500,59800,297,59800
2014/03/03,60000,60000,59500,59900,134,59900
2014/03/04,59700,59800,59300,59700,218,59700
2014/03/05,59800,60400,59800,60300,307,60300
2014/03/06,60000,60000,59700,60000,101,60000
2014/03/07,60300,60400,60000,60400,59,60400
2014/03/10,60600,60600,60000,60100,137,60100
2014/03/11,60200,60400,60100,60100,78,60100
2014/03/12,60400,60500,60200,60200,55,60200
2014/03/13,60500,60500,60200,60500,64,60500
2014/03/14,60400,60400,59100,59700,699,59700
2014/03/17,59400,60200,59400,59700,342,59700
2014/03/18,60000,60200,59700,59800,80,59800
2014/03/19,59700,59900,59600,59700,55,59700
2014/03/20,59600,60100,59600,59600,58,59600
2014/03/24,60000,60200,59600,59800,103,59800
2014/03/25,59800,59900,59600,59900,21,59900
2014/03/26,59800,59800,59600,59800,286,59800
2014/03/27,59900,60000,59600,59600,42,59600
2014/03/28,59600,60200,59600,60200,67,60200
2014/03/31,60400,60800,60300,60300,142,60300
2014/04/01,60900,61000,60500,61000,261,61000
2014/04/02,61200,61500,60700,61200,236,61200
2014/04/03,61200,61400,61100,61400,125,61400
2014/04/04,61400,61400,61300,61400,40,61400
2014/04/07,61500,61500,61000,61100,208,61100
2014/04/08,61100,61200,61000,61200,149,61200
2014/04/09,61000,61500,61000,61100,49,61100
2014/04/10,61300,61400,61200,61300,47,61300
2014/04/11,61300,61300,61000,61100,80,61100
2014/04/14,61400,61400,60900,61300,61,61300
2014/04/15,61300,61400,61100,61200,35,61200
2014/04/16,61400,61400,61300,61300,42,61300
2014/04/17,61500,61500,61100,61100,93,61100
2014/04/18,61500,61500,61100,61400,10,61400
2014/04/21,61700,61900,61600,61700,109,61700
2014/04/22,61700,61800,61600,61600,153,61600
2014/04/23,61600,61800,61400,61800,86,61800
2014/04/24,62000,62000,61200,61500,260,61500
2014/04/25,61900,61900,61400,61500,50,61500
2014/04/28,61300,61800,61200,61700,56,61700
2014/04/30,61900,61900,61600,61600,83,61600
2014/05/01,61700,61900,61700,61900,184,61900
2014/05/02,62000,62100,61700,62100,179,62100
2014/05/07,61500,61700,61300,61700,146,61700
2014/05/08,61700,61900,61600,61700,49,61700
2014/05/09,61700,61900,61500,61800,190,61800
2014/05/12,61900,62000,61700,62000,99,62000
2014/05/13,62000,62000,61800,62000,58,62000
2014/05/14,62000,62200,61800,62100,41,62100
2014/05/15,62200,62200,61900,62100,60,62100
2014/05/16,61800,62100,61700,61700,120,61700
2014/05/19,62000,62000,61700,61800,69,61800
2014/05/20,62000,62200,61800,62000,81,62000
2014/05/21,62100,62100,61700,61700,58,61700
2014/05/22,62100,62200,61900,62200,79,62200
2014/05/23,62200,62300,62200,62300,51,62300
2014/05/26,62500,62600,62400,62400,213,62400
2014/05/27,62200,62700,62200,62700,343,62700
2014/05/28,62700,62700,62300,62500,118,62500
2014/05/29,62700,62700,62000,62100,170,62100
2014/05/30,62600,62600,62000,62500,152,62500
2014/06/02,62500,62700,62200,62300,129,62300
2014/06/03,62200,62500,62200,62300,128,62300
2014/06/04,62600,62600,62300,62400,101,62400
2014/06/05,62400,62500,62400,62400,130,62400
2014/06/06,62600,62600,62400,62500,164,62500
2014/06/09,62800,63000,62700,62900,270,62900
2014/06/10,63400,63400,62700,62700,395,62700
2014/06/11,62900,63000,62700,62800,29,62800
2014/06/12,62500,63100,62500,62600,260,62600
2014/06/13,63200,63200,62500,62600,154,62600
2014/06/16,62900,62900,62300,62300,352,62300
2014/06/17,62600,62700,62300,62400,104,62400
2014/06/18,62600,62600,62100,62500,242,62500
2014/06/19,62500,62500,62200,62400,292,62400
2014/06/20,62400,62400,62300,62400,223,62400
2014/06/23,62600,62700,62400,62600,262,62600
2014/06/24,62600,62700,62500,62700,367,62700
2014/06/25,62600,62700,62500,62600,563,62600
2014/06/26,62700,62700,62400,62700,419,62700
2014/06/27,62700,62700,62400,62500,550,62500
2014/06/30,62600,62700,62600,62700,177,62700
2014/07/01,62700,62700,62500,62600,252,62600
2014/07/02,62700,62700,62600,62700,306,62700
2014/07/03,62800,62900,62700,62800,557,62800
2014/07/04,63000,63100,62900,63000,677,63000
2014/07/07,63200,63400,63100,63400,777,63400
2014/07/08,63000,63200,62700,63000,529,63000
2014/07/09,62900,62900,62600,62600,400,62600
2014/07/10,62700,62700,62400,62600,418,62600
2014/07/11,62400,62400,62200,62200,711,62200
2014/07/14,62200,62400,62200,62300,153,62300
2014/07/15,62300,62500,62200,62300,117,62300
2014/07/16,62300,62500,62200,62300,240,62300
2014/07/17,62200,62200,62100,62200,183,62200
2014/07/18,62000,62100,61600,61800,1652,61800
2014/07/22,61900,62000,61800,62000,100,62000
2014/07/23,62000,62100,61900,62100,62,62100
2014/07/24,62400,62400,62200,62300,69,62300
2014/07/25,62500,62500,62300,62400,46,62400
2014/07/28,62600,62600,62500,62600,75,62600
2014/07/29,62600,62600,62400,62600,79,62600
2014/07/30,62500,62700,62400,62700,77,62700
2014/07/31,62700,62700,62600,62700,61,62700
2014/08/01,62600,62600,62400,62400,214,62400
2014/08/04,62300,62600,62200,62200,431,62200
2014/08/05,62100,62300,62100,62300,227,62300
2014/08/06,62100,62100,61600,61800,1152,61800
2014/08/07,61800,61800,61400,61600,458,61600
2014/08/08,61300,61300,60900,61000,1340,61000
2014/08/11,61600,61600,61500,61600,87,61600
2014/08/12,61800,62000,61500,61800,83,61800
2014/08/13,61900,62000,61900,62000,71,62000
2014/08/14,62000,62200,61900,62200,103,62200
