2009/04/20,8460,8500,8420,8460,15333,8460
2009/04/21,8510,8580,8490,8580,13271,8580
2009/04/22,8560,8570,8520,8570,5764,8570
2009/04/23,8600,8630,8550,8600,5022,8600
2009/04/24,8700,8720,8650,8710,12519,8710
2009/04/27,8740,8800,8700,8750,27796,8750
2009/04/28,8600,8600,8470,8470,34677,8470
2009/04/30,8590,8610,8540,8560,10798,8560
2009/05/01,8600,8620,8570,8610,7795,8610
2009/05/07,8810,8850,8800,8840,19775,8840
2009/05/08,8880,8910,8860,8900,18533,8900
2009/05/11,8880,8900,8800,8840,11832,8840
2009/05/12,8770,8770,8710,8740,5485,8740
2009/05/13,8770,8810,8730,8810,9073,8810
2009/05/14,8680,8710,8660,8700,12162,8700
2009/05/15,8750,8750,8720,8740,9920,8740
2009/05/18,8720,8730,8650,8730,14934,8730
2009/05/19,8670,8750,8670,8730,10686,8730
2009/05/20,8770,8780,8700,8720,9515,8720
2009/05/21,8730,8780,8720,8760,16634,8760
2009/05/22,8810,8850,8790,8800,15510,8800
2009/05/25,8900,8920,8880,8920,21811,8920
2009/05/26,8940,8940,8860,8890,13467,8890
2009/05/27,8890,8900,8870,8900,14014,8900
2009/05/28,8900,8980,8870,8970,25755,8970
2009/05/29,9070,9120,9050,9100,40887,9100
2009/06/01,9140,9220,9110,9190,34724,9190
2009/06/02,9210,9260,9190,9220,42366,9220
2009/06/03,9190,9290,9190,9280,38104,9280
2009/06/04,9120,9160,9080,9130,23520,9130
2009/06/05,9260,9320,9260,9320,44988,9320
2009/06/08,9270,9290,9240,9270,12621,9270
2009/06/09,9200,9210,9100,9150,36826,9150
2009/06/10,9150,9230,9140,9230,21556,9230
2009/06/11,9210,9220,9170,9220,14845,9220
2009/06/12,9160,9200,9160,9190,7863,9190
2009/06/15,9070,9070,9020,9040,29502,9040
2009/06/16,8940,8940,8810,8830,36465,8830
2009/06/17,8820,8890,8810,8880,12738,8880
2009/06/18,8890,8890,8820,8840,12076,8840
2009/06/19,8870,8880,8850,8870,4664,8870
2009/06/22,8840,8840,8780,8820,19646,8820
2009/06/23,8670,8680,8560,8570,38000,8570
2009/06/24,8660,8700,8640,8700,11058,8700
2009/06/25,8760,8860,8760,8850,18782,8850
2009/06/26,8850,8880,8820,8870,11746,8870
2009/06/29,8780,8800,8760,8780,16063,8780
2009/06/30,8880,8890,8850,8880,11574,8880
2009/07/01,8800,8860,8780,8840,22079,8840
2009/07/02,8940,8940,8900,8930,11640,8930
2009/07/03,8790,8830,8770,8830,16738,8830
2009/07/06,8780,8780,8720,8740,16522,8740
2009/07/07,8680,8690,8650,8670,15981,8670
2009/07/08,8610,8610,8550,8580,23769,8580
2009/07/09,8450,8480,8330,8380,37557,8380
2009/07/10,8480,8480,8330,8380,18080,8380
2009/07/13,8380,8380,8260,8270,18543,8270
2009/07/14,8420,8440,8380,8440,5287,8440
2009/07/15,8510,8550,8500,8530,7128,8530
2009/07/16,8690,8710,8620,8630,9480,8630
2009/07/17,8620,8640,8600,8620,7585,8620
2009/07/21,8760,8770,8700,8750,19192,8750
2009/07/22,8720,8740,8690,8720,7754,8720
2009/07/23,8740,8810,8740,8810,17641,8810
2009/07/24,8840,8850,8790,8820,28361,8820
2009/07/27,8820,8890,8800,8860,15924,8860
2009/07/28,8900,8910,8870,8910,17268,8910
2009/07/29,8710,8760,8640,8700,16411,8700
2009/07/30,8650,8700,8650,8690,12746,8690
2009/07/31,8770,8790,8750,8770,5110,8770
2009/08/03,8870,8890,8850,8870,13756,8870
2009/08/04,8920,8970,8900,8920,18059,8920
2009/08/05,9020,9040,8980,8990,21569,8990
2009/08/06,8960,9000,8950,8990,5224,8990
2009/08/07,9000,9010,8980,9000,6449,9000
2009/08/10,9050,9120,9050,9110,27309,9110
2009/08/11,9010,9010,8960,8990,9968,8990
2009/08/12,8930,8950,8860,8900,5746,8900
2009/08/13,8980,8980,8930,8980,6478,8980
2009/08/14,8970,9000,8920,8960,12819,8960
2009/08/17,8820,8820,8730,8770,12917,8770
2009/08/18,8700,8770,8690,8770,9033,8770
2009/08/19,8780,8780,8680,8700,12022,8700
2009/08/20,8740,8750,8700,8740,6230,8740
2009/08/21,8700,8710,8630,8670,11348,8670
2009/08/24,8840,8890,8840,8890,11850,8890
2009/08/25,8770,8770,8720,8730,24611,8730
2009/08/26,8730,8790,8720,8770,6452,8770
2009/08/27,8720,8750,8680,8720,6887,8720
2009/08/28,8750,8760,8720,8750,2633,8750
2009/08/31,8820,8820,8670,8720,10655,8720
2009/09/01,8690,8720,8670,8710,11256,8710
2009/09/02,8700,8710,8670,8710,8778,8710
2009/09/03,8850,8880,8810,8860,16829,8860
2009/09/04,9020,9030,8980,9020,26904,9020
2009/09/07,9080,9090,9050,9070,31792,9070
2009/09/08,9070,9100,9060,9090,11552,9090
2009/09/09,9080,9090,9050,9090,15060,9090
2009/09/10,9000,9000,8960,9000,17880,9000
2009/09/11,8980,8990,8950,8980,8427,8980
2009/09/14,8960,8970,8880,8890,30816,8890
2009/09/15,8910,8960,8910,8950,8469,8950
2009/09/16,8980,9080,8970,9080,14605,9080
2009/09/17,9070,9150,9070,9140,27278,9140
2009/09/18,9090,9100,9050,9070,11034,9070
2009/09/24,9030,9060,8980,9010,43210,9010
2009/09/25,8870,8900,8840,8850,17077,8850
2009/09/28,8650,8700,8650,8660,30721,8660
2009/09/29,8730,8770,8730,8770,11937,8770
2009/09/30,8790,8800,8760,8770,6993,8770
2009/10/01,8870,8890,8850,8890,10829,8890
2009/10/02,8790,8790,8760,8770,5295,8770
2009/10/05,8820,8850,8820,8840,7270,8840
2009/10/06,8930,8940,8890,8890,12182,8890
2009/10/07,9060,9070,9030,9040,45891,9040
2009/10/08,9070,9120,9060,9110,24312,9110
2009/10/09,9150,9180,9130,9160,35755,9160
2009/10/13,9280,9320,9250,9300,36087,9300
2009/10/14,9350,9370,9300,9330,35129,9330
2009/10/15,9320,9350,9320,9350,11223,9350
2009/10/16,9350,9390,9310,9330,22673,9330
2009/10/19,9380,9390,9340,9380,17468,9380
2009/10/20,9450,9460,9420,9430,18746,9430
2009/10/21,9410,9410,9370,9400,8131,9400
2009/10/22,9440,9480,9430,9470,13801,9470
2009/10/23,9500,9570,9500,9570,21557,9570
2009/10/26,9520,9520,9480,9500,26863,9500
2009/10/27,9410,9420,9380,9420,30780,9420
2009/10/28,9340,9370,9270,9300,18967,9300
2009/10/29,9160,9180,9120,9170,19897,9170
2009/10/30,9360,9390,9350,9350,8586,9350
2009/11/02,9200,9250,9200,9250,23592,9250
2009/11/04,9590,9610,9540,9600,37633,9600
2009/11/05,9700,9700,9610,9640,44534,9640
2009/11/06,9700,9710,9680,9700,21393,9700
2009/11/09,9680,9770,9650,9760,18847,9760
2009/11/10,9740,9760,9660,9660,25503,9660
2009/11/11,9720,9740,9700,9730,26856,9730
2009/11/12,9830,9880,9830,9870,50583,9870
2009/11/13,9790,9790,9740,9780,16801,9780
2009/11/16,9870,9930,9850,9910,35026,9910
2009/11/17,9920,9960,9910,9910,31098,9910
2009/11/18,9970,10000,9930,9970,20576,9970
2009/11/19,10030,10030,9960,9970,49850,9970
2009/11/20,9980,10000,9950,9970,14319,9970
2009/11/24,10100,10190,10090,10180,45279,10180
2009/11/25,10150,10210,10120,10190,47384,10190
2009/11/26,10200,10280,10120,10160,54715,10160
2009/11/27,9960,10080,9940,9940,60365,9940
2009/11/30,9970,10050,9840,9900,46592,9900
2009/12/01,10000,10130,9980,10100,42473,10100
2009/12/02,10180,10390,10170,10380,39215,10380
2009/12/03,10500,10590,10490,10500,41410,10500
2009/12/04,10430,10470,10360,10420,38487,10420
2009/12/07,10190,10230,10110,10200,86718,10200
2009/12/08,10170,10240,10100,10120,33887,10120
2009/12/09,9830,9870,9800,9830,64394,9830
2009/12/10,9800,9850,9680,9720,57992,9720
2009/12/11,9820,9920,9810,9920,31276,9920
2009/12/14,9760,9820,9710,9800,37743,9800
2009/12/15,9820,9840,9790,9820,27013,9820
2009/12/16,9880,9900,9850,9880,16251,9880
2009/12/17,10050,10080,9980,10010,53072,10010
2009/12/18,9730,9750,9650,9750,80556,9750
2009/12/21,9890,9910,9850,9860,29207,9860
2009/12/22,9790,9810,9780,9810,33294,9810
2009/12/24,9810,9850,9790,9820,44358,9820
2009/12/25,9900,9910,9850,9900,19639,9900
2009/12/28,9940,10000,9920,9990,18447,9990
2009/12/29,9950,9950,9910,9930,14610,9930
2009/12/30,9870,9910,9840,9890,22245,9890
2010/01/04,9960,10050,9940,10040,35634,10040
2010/01/05,10150,10180,10090,10110,55952,10110
2010/01/06,10030,10150,10030,10140,19405,10140
2010/01/07,10300,10300,10220,10250,26705,10250
2010/01/08,10310,10330,10260,10270,36173,10270
2010/01/12,10390,10440,10370,10440,46309,10440
2010/01/13,10100,10140,10040,10080,55970,10080
2010/01/14,10190,10290,10190,10270,32022,10270
2010/01/15,10250,10260,10150,10170,55547,10170
2010/01/18,10090,10130,10050,10130,34646,10130
2010/01/19,10110,10130,10070,10090,35547,10090
2010/01/20,10180,10200,10120,10140,19574,10140
2010/01/21,9980,10020,9960,10000,34049,10000
2010/01/22,9710,9720,9620,9670,154426,9670
2010/01/25,9670,9740,9650,9740,43222,9740
2010/01/26,9750,9790,9620,9640,60788,9640
2010/01/27,9660,9680,9580,9610,23165,9610
2010/01/28,9600,9670,9590,9650,33126,9650
2010/01/29,9570,9580,9500,9530,64397,9530
2010/02/01,9600,9600,9510,9560,21392,9560
2010/02/02,9810,9840,9760,9790,49148,9790
2010/02/03,9890,9910,9850,9900,45233,9900
2010/02/04,9860,9890,9840,9890,27096,9890
2010/02/05,9370,9390,9310,9350,107691,9350
2010/02/08,9330,9380,9320,9360,48429,9360
2010/02/09,9310,9390,9300,9370,43285,9370
2010/02/10,9480,9500,9430,9450,44408,9450
2010/02/12,9620,9620,9560,9600,19904,9600
2010/02/15,9660,9690,9640,9650,8141,9650
2010/02/16,9690,9770,9680,9750,20541,9750
2010/02/17,9880,9910,9860,9910,47843,9910
2010/02/18,9850,9870,9800,9830,45292,9830
2010/02/19,9910,9950,9880,9910,80116,9910
2010/02/22,10100,10160,10080,10090,54646,10090
2010/02/23,9970,9970,9920,9970,27463,9970
2010/02/24,9780,9800,9750,9790,41155,9790
2010/02/25,9720,9750,9550,9590,48046,9590
2010/02/26,9650,9720,9650,9710,17334,9710
2010/03/01,9730,9770,9730,9770,29471,9770
2010/03/02,9770,9790,9760,9770,18626,9770
2010/03/03,9860,9880,9830,9880,28293,9880
2010/03/04,9900,9910,9830,9850,37359,9850
2010/03/05,9880,9930,9880,9920,18824,9920
2010/03/08,10060,10070,10020,10040,49828,10040
2010/03/09,9920,9930,9870,9890,40402,9890
2010/03/10,9890,9950,9870,9950,26846,9950
2010/03/11,9820,9850,9790,9800,32006,9800
2010/03/12,9850,9880,9830,9860,26766,9860
2010/03/15,9820,9820,9790,9800,33318,9800
2010/03/16,9800,9820,9790,9820,44763,9820
2010/03/17,9970,10010,9950,10010,28473,10010
2010/03/18,9930,9940,9900,9900,20261,9900
2010/03/19,9960,9970,9940,9950,14006,9950
2010/03/23,9780,9790,9760,9780,45390,9780
2010/03/24,9780,9800,9760,9780,37599,9780
2010/03/25,9780,9820,9770,9820,16346,9820
2010/03/26,9860,9940,9860,9940,19917,9940
2010/03/29,10000,10050,10000,10050,36037,10050
2010/03/30,10030,10050,9990,10050,33937,10050
2010/03/31,10020,10130,10020,10120,52811,10120
2010/04/01,10180,10200,10160,10180,56048,10180
2010/04/02,10200,10330,10200,10300,56812,10300
2010/04/05,10300,10420,10300,10410,47172,10410
2010/04/06,10420,10430,10350,10390,45737,10390
2010/04/07,10380,10490,10380,10450,24931,10450
2010/04/08,10470,10490,10440,10470,22440,10470
2010/04/09,10500,10570,10500,10570,21166,10570
2010/04/12,10630,10640,10600,10630,40427,10630
2010/04/13,10550,10550,10430,10480,40892,10480
2010/04/14,10500,10570,10500,10550,13298,10550
2010/04/15,10560,10590,10540,10550,44860,10550
2010/04/16,10580,10580,10470,10500,28034,10500
2010/04/19,10230,10280,10220,10240,59733,10240
2010/04/20,10290,10330,10290,10310,27043,10310
2010/04/21,10400,10450,10390,10450,21567,10450
2010/04/22,10430,10450,10390,10430,36582,10430
2010/04/23,10430,10440,10400,10430,5760,10430
2010/04/26,10630,10700,10630,10680,43472,10680
2010/04/27,10630,10630,10600,10610,26223,10610
2010/04/28,10630,10640,10600,10630,55151,10630
2010/04/30,10740,10830,10740,10790,34844,10790
2010/05/06,10800,10820,10770,10810,25625,10810
2010/05/07,10790,10900,10750,10900,85068,10900
2010/05/10,10850,10930,10810,10890,57576,10890
2010/05/11,10950,10990,10910,10960,47520,10960
2010/05/12,11170,11200,11130,11190,72561,11190
2010/05/13,11290,11310,11260,11310,75101,11310
2010/05/14,11210,11260,11190,11240,49809,11240
2010/05/17,11150,11190,11130,11170,68506,11170
2010/05/18,11110,11130,11070,11120,37760,11120
2010/05/19,11040,11040,10860,10920,57241,10920
2010/05/20,10760,10770,10620,10630,61704,10630
2010/05/21,10410,10480,10320,10450,101941,10450
2010/05/24,10450,10510,10390,10500,39440,10500
2010/05/25,10540,10550,10470,10470,80764,10470
2010/05/26,10640,10680,10600,10670,53726,10670
2010/05/27,10690,10780,10670,10770,67800,10770
2010/05/28,10800,10850,10780,10850,40390,10850
2010/05/31,10820,10900,10810,10870,36794,10870
2010/06/01,10870,10900,10850,10890,47314,10890
2010/06/02,10940,10990,10930,10960,73301,10960
2010/06/03,11040,11070,11010,11060,44170,11060
2010/06/04,10940,10970,10900,10900,49218,10900
2010/06/07,10920,10930,10830,10880,48486,10880
2010/06/08,11100,11130,11080,11100,63356,11100
2010/06/09,11070,11090,11060,11080,41990,11080
2010/06/10,11000,11010,10950,10970,52164,10970
2010/06/11,10910,10950,10900,10920,23003,10920
2010/06/14,11040,11080,11040,11060,48267,11060
2010/06/15,10940,10960,10920,10940,18417,10940
2010/06/16,11040,11060,11030,11040,36548,11040
2010/06/17,11010,11030,11000,11010,7396,11010
2010/06/18,11070,11100,11040,11060,16407,11060
2010/06/21,11150,11190,11130,11170,96121,11170
2010/06/22,11030,11060,10990,11000,41136,11000
2010/06/23,10980,10990,10960,10980,28191,10980
2010/06/24,10900,10900,10860,10880,63203,10880
2010/06/25,10920,10930,10880,10910,12059,10910
2010/06/28,10980,11010,10980,11000,23623,11000
2010/06/29,10850,10870,10760,10780,82379,10780
2010/06/30,10750,10790,10750,10770,53095,10770
2010/07/01,10760,10770,10690,10740,34122,10740
2010/07/02,10320,10420,10310,10410,74805,10410
2010/07/05,10430,10460,10410,10450,54588,10450
2010/07/06,10360,10380,10300,10370,33044,10370
2010/07/07,10250,10270,10170,10180,80229,10180
2010/07/08,10370,10440,10360,10420,42077,10420
2010/07/09,10350,10410,10340,10390,15494,10390
2010/07/12,10540,10560,10510,10530,37369,10530
2010/07/13,10410,10440,10380,10400,18858,10400
2010/07/14,10520,10560,10510,10540,36115,10540
2010/07/15,10460,10470,10430,10460,17332,10460
2010/07/16,10340,10370,10270,10270,33967,10270
2010/07/20,10040,10100,10030,10070,47680,10070
2010/07/21,10190,10200,10130,10130,28694,10130
2010/07/22,10070,10100,10000,10000,30910,10000
2010/07/23,10200,10200,10140,10150,22369,10150
2010/07/26,10210,10230,10190,10190,25091,10190
2010/07/27,10060,10100,10060,10090,45332,10090
2010/07/28,9980,10010,9970,9990,47376,9990
2010/07/29,9960,9970,9930,9970,24511,9970
2010/07/30,9920,9930,9860,9890,63272,9890
2010/08/02,10000,10040,9980,10030,37677,10030
2010/08/03,10010,10030,9980,10010,58298,10010
2010/08/04,9990,10000,9950,9970,45339,9970
2010/08/05,10090,10120,10050,10080,38491,10080
2010/08/06,10020,10090,10000,10090,20182,10090
2010/08/09,10060,10130,10050,10120,22824,10120
2010/08/10,10080,10110,10060,10090,16492,10090
2010/08/11,10050,10060,10010,10030,20958,10030
2010/08/12,10000,10030,9960,10030,41338,10030
2010/08/13,10210,10250,10200,10250,27474,10250
2010/08/16,10210,10250,10200,10250,59605,10250
2010/08/17,10210,10230,10200,10220,12496,10220
2010/08/18,10250,10260,10220,10230,14921,10230
2010/08/19,10260,10320,10260,10320,31304,10320
2010/08/20,10270,10300,10260,10260,20567,10260
2010/08/23,10250,10290,10250,10260,16772,10260
2010/08/24,10180,10180,10120,10150,10845,10150
2010/08/25,10140,10180,10120,10180,51326,10180
2010/08/26,10270,10300,10250,10290,24659,10290
2010/08/27,10210,10260,10180,10250,24769,10250
2010/08/30,10340,10380,10290,10290,23811,10290
2010/08/31,10230,10250,10160,10170,12333,10170
2010/09/01,10280,10320,10250,10320,12828,10320
2010/09/02,10300,10310,10250,10270,9965,10270
2010/09/03,10310,10320,10290,10310,9894,10310
2010/09/06,10300,10310,10280,10300,5053,10300
2010/09/07,10280,10290,10270,10280,4735,10280
2010/09/08,10280,10300,10240,10280,4798,10280
2010/09/09,10300,10300,10260,10280,10715,10280
2010/09/10,10230,10260,10220,10220,15849,10220
2010/09/13,10240,10260,10230,10250,10543,10250
2010/09/14,10200,10220,10170,10220,18444,10220
2010/09/15,10310,10540,10290,10500,83266,10500
2010/09/16,10590,10600,10550,10560,26181,10560
2010/09/17,10670,10720,10650,10720,23901,10720
2010/09/21,10710,10710,10670,10690,18445,10690
2010/09/22,10680,10700,10670,10690,28074,10690
2010/09/24,10690,10770,10670,10740,35882,10740
2010/09/27,10680,10700,10660,10680,38885,10680
2010/09/28,10630,10650,10630,10630,14093,10630
2010/09/29,10730,10750,10710,10710,21375,10710
2010/09/30,10700,10710,10640,10650,14721,10650
2010/10/01,10680,10690,10660,10670,21553,10670
2010/10/04,10720,10780,10710,10730,50810,10730
2010/10/05,10730,10800,10710,10780,20717,10780
2010/10/06,10870,10970,10860,10930,34927,10930
2010/10/07,10910,10970,10890,10970,18194,10970
2010/10/08,10730,10760,10690,10720,62449,10720
2010/10/12,10890,10890,10770,10770,41883,10770
2010/10/13,10810,10850,10790,10840,31656,10840
