2009/04/07,8350,8350,8350,8350,2,8350
2009/04/08,8290,8290,8290,8290,2,8290
2009/04/09,8300,8300,8300,8300,5,8300
2009/04/10,8670,8670,8350,8350,6,8350
2009/04/13,8450,8450,8210,8210,3,8210
2009/04/14,8230,8290,8230,8290,40,8290
2009/04/15,8280,8280,8270,8270,2,8270
2009/04/16,8350,8410,8290,8290,8,8290
2009/04/17,8280,8310,8240,8240,9,8240
2009/04/20,8170,8170,8090,8090,25,8090
2009/04/21,8090,8090,7990,7990,2,7990
2009/04/22,8080,8080,8080,8080,1,8080
2009/04/23,8090,8120,8090,8120,7,8120
2009/04/30,8190,8190,8150,8150,112,8150
2009/05/01,8180,8180,8170,8170,109,8170
2009/05/07,8400,8400,8300,8300,404,8300
2009/05/08,8320,8360,8320,8360,11,8360
2009/05/11,8380,8380,8320,8350,108,8350
2009/05/12,8350,8350,8330,8330,2,8330
2009/05/13,8460,8460,8460,8460,9,8460
2009/05/18,8610,8610,8400,8400,16,8400
2009/05/21,8520,8520,8520,8520,10,8520
2009/05/22,8420,8420,8420,8420,10,8420
2009/05/25,8600,8620,8600,8620,20,8620
2009/05/27,8680,8760,8680,8750,11,8750
2009/05/28,8680,8680,8680,8680,1,8680
2009/05/29,8650,8680,8620,8680,46,8680
2009/06/01,8650,8820,8650,8820,15,8820
2009/06/02,8820,8840,8820,8840,10,8840
2009/06/03,8800,8800,8800,8800,1,8800
2009/06/04,8660,8720,8660,8690,28,8690
2009/06/05,8700,8700,8700,8700,2,8700
2009/06/08,8700,8700,8700,8700,13,8700
2009/06/09,8660,8760,8660,8720,9,8720
2009/06/10,8820,8820,8790,8820,27,8820
2009/06/11,8830,8830,8810,8810,6,8810
2009/06/12,8820,8900,8820,8900,15,8900
2009/06/15,8940,9030,8920,9030,12,9030
2009/06/16,9000,9000,8930,8930,9,8930
2009/06/17,8850,8850,8850,8850,1,8850
2009/06/19,9010,9010,8920,8930,4,8930
2009/06/23,8850,8850,8800,8800,33,8800
2009/06/24,8850,8850,8850,8850,10,8850
2009/06/25,8950,8950,8930,8930,2,8930
2009/06/26,9020,9020,8920,8950,31,8950
2009/06/29,9040,9040,9040,9040,1,9040
2009/06/30,9130,9130,9120,9120,122,9120
2009/07/01,9120,9140,9120,9140,22,9140
2009/07/02,9140,9140,9070,9070,3,9070
2009/07/03,8970,8990,8960,8980,25,8980
2009/07/06,8960,9000,8960,9000,2,9000
2009/07/07,9040,9150,9040,9150,6,9150
2009/07/08,9050,9050,9010,9010,109,9010
2009/07/09,8910,8920,8880,8880,15,8880
2009/07/10,8710,8710,8710,8710,2,8710
2009/07/13,8620,8630,8580,8580,22,8580
2009/07/14,8620,8620,8550,8570,6,8570
2009/07/15,8580,8580,8580,8580,1,8580
2009/07/16,8550,8550,8510,8510,24,8510
2009/07/17,8550,8620,8550,8620,101,8620
2009/07/21,8730,8730,8700,8710,52,8710
2009/07/22,8810,8810,8730,8730,42,8730
2009/07/28,8960,8960,8960,8960,5,8960
2009/07/31,9040,9040,9040,9040,1,9040
2009/08/03,9040,9040,8930,8930,2,8930
2009/08/05,9000,9000,8970,8990,113,8990
2009/08/06,9030,9040,9030,9030,5,9030
2009/08/07,8990,8990,8990,8990,1,8990
2009/08/10,9140,9140,9070,9070,4,9070
2009/08/11,9150,9150,9130,9130,374,9130
2009/08/12,9090,9090,9090,9090,1,9090
2009/08/13,9110,9110,9110,9110,1,9110
2009/08/14,9130,9150,9130,9130,3,9130
2009/08/17,9000,9000,8940,8940,16,8940
2009/08/18,8860,8980,8860,8980,2,8980
2009/08/19,8880,8880,8880,8880,2,8880
2009/08/20,8860,8970,8860,8970,2,8970
2009/08/21,8830,8830,8830,8830,1,8830
2009/08/24,8990,9030,8990,9030,54,9030
2009/08/25,9000,9000,9000,9000,22,9000
2009/08/27,9110,9110,9070,9070,7,9070
2009/09/03,9050,9050,9050,9050,10,9050
2009/09/04,8980,8980,8980,8980,3,8980
2009/09/08,9010,9010,9000,9000,11,9000
2009/09/10,9110,9180,9110,9180,4,9180
2009/09/11,9240,9240,9190,9220,3,9220
2009/09/14,9180,9180,9110,9110,8,9110
2009/09/15,9160,9160,9090,9090,3,9090
2009/09/16,9090,9090,9090,9090,1,9090
2009/09/18,9050,9050,9010,9010,37,9010
2009/09/24,9010,9140,9010,9100,46,9100
2009/09/25,9030,9120,9030,9070,65,9070
2009/09/28,8970,8970,8880,8880,15,8880
2009/09/29,8890,8890,8890,8890,1,8890
2009/09/30,8920,8920,8850,8870,10,8870
2009/10/01,8930,8930,8930,8930,4,8930
2009/10/02,8830,8830,8700,8710,7,8710
2009/10/05,8620,8680,8620,8680,51,8680
2009/10/06,8720,8720,8720,8720,3,8720
2009/10/07,8570,8590,8550,8580,14,8580
2009/10/08,8560,8560,8560,8560,2,8560
2009/10/09,8630,8630,8630,8630,2,8630
2009/10/13,8600,8630,8590,8630,30,8630
2009/10/15,8700,8700,8690,8690,18,8690
2009/10/20,8770,8770,8760,8770,22,8770
2009/10/22,8690,8690,8680,8680,14,8680
2009/10/23,8700,8700,8700,8700,1,8700
2009/10/26,8700,8700,8700,8700,10,8700
2009/10/28,8650,8650,8610,8610,21,8610
2009/10/29,8510,8510,8510,8510,1,8510
2009/10/30,8590,8590,8580,8580,15,8580
2009/11/02,8480,8480,8460,8460,2,8460
2009/11/04,8420,8420,8420,8420,1,8420
2009/11/05,8470,8470,8470,8470,3,8470
2009/11/06,8480,8480,8440,8460,358,8460
2009/11/09,8420,8420,8400,8400,3,8400
2009/11/10,8460,8460,8460,8460,3,8460
2009/11/19,8210,8210,8200,8200,6,8200
2009/11/20,8160,8200,8160,8200,18,8200
2009/11/24,8220,8220,8220,8220,2,8220
2009/11/25,8160,8210,8160,8210,6,8210
2009/11/27,8100,8150,8100,8150,13,8150
2009/11/30,8050,8160,8050,8160,24,8160
2009/12/01,8160,8200,8120,8200,79,8200
2009/12/03,8440,8440,8440,8440,5,8440
2009/12/04,8410,8460,8400,8440,8,8440
2009/12/07,8510,8510,8470,8470,9,8470
2009/12/08,8510,8530,8510,8530,11,8530
2009/12/09,8400,8400,8400,8400,3,8400
2009/12/10,8400,8400,8350,8350,13,8350
2009/12/16,8420,8430,8420,8430,1218,8430
2009/12/17,8440,8450,8430,8430,3425,8430
2009/12/18,8330,8390,8330,8390,859,8390
2009/12/21,8420,8420,8410,8410,13,8410
2009/12/22,8480,8480,8480,8480,128,8480
2009/12/24,8580,8580,8480,8480,162,8480
2009/12/25,8530,8530,8530,8530,1,8530
2009/12/28,8530,8530,8530,8530,18,8530
2009/12/30,8510,8510,8510,8510,5,8510
2010/01/05,8640,8660,8640,8660,1327,8660
2010/01/06,8700,8780,8690,8780,2254,8780
2010/01/07,8770,8790,8770,8780,68,8780
2010/01/08,8830,8830,8820,8820,324,8820
2010/01/12,8810,8810,8810,8810,1,8810
2010/01/13,8790,8930,8790,8930,416,8930
2010/01/14,8950,8950,8950,8950,11,8950
2010/01/15,8800,9190,8800,9080,5386,9080
2010/01/18,9000,9030,9000,9030,17,9030
2010/01/22,9050,9050,8940,9020,132,9020
2010/01/25,9020,9020,9000,9000,102,9000
2010/01/26,8960,8960,8880,8900,17,8900
2010/01/27,9050,9050,8860,8860,20,8860
2010/02/01,8800,8800,8800,8800,1,8800
2010/02/02,8950,8950,8870,8910,9,8910
2010/02/05,8900,8900,8740,8740,2,8740
2010/02/08,8870,8870,8710,8710,85,8710
2010/02/09,8640,8640,8640,8640,2,8640
2010/02/10,8770,8800,8650,8650,54,8650
2010/02/12,8730,8730,8730,8730,306,8730
2010/02/16,8680,8710,8680,8710,385,8710
2010/02/17,8790,8830,8790,8830,922,8830
2010/02/18,8790,8810,8790,8810,281,8810
2010/02/19,8770,8770,8650,8670,1379,8670
2010/02/22,8790,8850,8780,8800,9654,8800
2010/02/23,8780,8810,8780,8800,1745,8800
2010/02/24,8670,8700,8650,8680,621,8680
2010/02/25,8720,8730,8680,8680,2969,8680
2010/02/26,8690,8690,8690,8690,1,8690
2010/03/01,8690,8740,8690,8740,312,8740
2010/03/02,8740,8750,8740,8750,10,8750
2010/03/03,8840,8870,8780,8830,2563,8830
2010/03/04,8780,8780,8740,8740,3,8740
2010/03/05,8890,8930,8870,8870,3450,8870
2010/03/09,8990,8990,8940,8990,6,8990
2010/03/10,8930,8930,8900,8900,21,8900
2010/03/11,9030,9030,8860,8950,125,8950
2010/03/12,8980,8980,8980,8980,211,8980
2010/03/15,9020,9020,8990,8990,1244,8990
2010/03/16,8960,8960,8960,8960,20,8960
2010/03/18,9000,9010,9000,9010,7,9010
2010/03/19,9040,9040,9040,9040,5,9040
2010/03/23,9010,9030,9010,9030,5301,9030
2010/03/24,9150,9150,9070,9070,136,9070
2010/03/25,9140,9190,9140,9190,736,9190
2010/03/26,9190,9230,9190,9230,44,9230
2010/03/29,9220,9280,9220,9280,13,9280
2010/03/30,9430,9430,9420,9420,33,9420
2010/03/31,9440,9440,9440,9440,5,9440
2010/04/05,9790,9790,9520,9520,9,9520
2010/04/07,9560,9580,9550,9570,2357,9570
2010/04/08,9440,9500,9440,9500,605,9500
2010/04/09,9540,9540,9540,9540,125,9540
2010/04/12,9630,9690,9580,9680,330,9680
2010/04/13,9640,9640,9540,9600,4235,9600
2010/04/15,9640,9650,9640,9650,2,9650
2010/04/19,9420,9420,9420,9420,3,9420
2010/04/20,9540,9560,9540,9560,616,9560
2010/04/21,9560,9560,9560,9560,2,9560
2010/04/22,9560,9560,9560,9560,10,9560
2010/04/23,9510,9550,9510,9550,2005,9550
2010/04/26,9700,9760,9700,9760,1969,9760
2010/04/27,9730,9740,9730,9740,658,9740
2010/04/28,9500,9540,9500,9520,320,9520
2010/04/30,9580,9640,9550,9550,2473,9550
2010/05/06,9450,9450,9350,9420,8,9420
2010/05/07,9080,9130,9080,9130,55,9130
2010/05/10,9100,9260,9090,9260,2426,9260
2010/05/11,9360,9360,9160,9160,37,9160
2010/05/12,9190,9190,9170,9170,6,9170
2010/05/14,9180,9180,9180,9180,1,9180
2010/05/19,9020,9020,9020,9020,1,9020
2010/05/20,8890,8890,8890,8890,25,8890
2010/05/21,8860,8870,8860,8870,2,8870
2010/05/25,8640,8640,8640,8640,4,8640
2010/06/02,8730,8830,8730,8770,1212,8770
2010/06/03,8870,8910,8870,8910,601,8910
2010/06/04,8860,8860,8810,8810,304,8810
2010/06/07,8700,8700,8630,8630,301,8630
2010/06/08,8520,8520,8520,8520,2,8520
2010/06/09,8540,8540,8540,8540,99,8540
2010/06/11,8700,8720,8700,8700,38,8700
2010/06/16,8850,8850,8850,8850,1,8850
2010/06/21,9150,9210,9150,9210,102,9210
2010/06/22,9110,9150,9110,9150,2,9150
2010/06/23,9000,9000,8960,8960,23,8960
2010/06/24,8940,9000,8940,9000,16,9000
2010/06/25,8880,8960,8860,8930,2700,8930
2010/06/28,8860,8860,8830,8830,14,8830
2010/06/30,8680,8680,8680,8680,1,8680
2010/07/07,8770,8770,8770,8770,20,8770
2010/07/12,8910,8910,8880,8880,3,8880
2010/07/14,8650,8650,8650,8650,21,8650
2010/07/15,8520,8520,8520,8520,2,8520
2010/07/16,8400,8400,8320,8320,5,8320
2010/07/21,8280,8280,8280,8280,1,8280
2010/07/23,8310,8310,8310,8310,304,8310
2010/07/26,8370,8420,8370,8410,315,8410
2010/07/27,8360,8360,8360,8360,305,8360
2010/07/28,8460,8460,8460,8460,1,8460
2010/07/29,8380,8380,8380,8380,1,8380
2010/07/30,8290,8290,8290,8290,308,8290
2010/08/04,8190,8190,8190,8190,310,8190
2010/08/05,8270,8270,8270,8270,3,8270
2010/08/06,8260,8330,8260,8330,934,8330
2010/08/09,8280,8310,8280,8300,322,8300
2010/08/10,8380,8380,8360,8360,81,8360
2010/08/12,8060,8060,8060,8060,1,8060
2010/08/16,8070,8120,8070,8120,916,8120
2010/08/17,8090,8110,8080,8110,918,8110
2010/08/18,8150,8170,8070,8170,311,8170
2010/08/19,8200,8220,8200,8220,2115,8220
2010/08/20,8170,8170,8170,8170,317,8170
2010/08/23,8110,8110,8110,8110,9,8110
2010/08/24,8040,8040,8040,8040,611,8040
2010/08/25,7980,8020,7980,7980,90,7980
2010/08/26,8010,8040,8010,8040,404,8040
2010/08/30,8180,8180,8180,8180,31,8180
2010/08/31,8080,8080,8020,8020,3,8020
2010/09/01,8010,8010,8010,8010,303,8010
2010/09/02,8090,8090,8020,8090,1823,8090
2010/09/03,8100,8130,8100,8130,310,8130
2010/09/07,8190,8190,8150,8150,644,8150
2010/09/08,8100,8100,8060,8060,2,8060
2010/09/10,8180,8180,8180,8180,2,8180
2010/09/13,8240,8240,8230,8230,4,8230
2010/09/14,8250,8250,8250,8250,2,8250
2010/09/15,8270,8370,8270,8370,101,8370
2010/09/22,8340,8340,8340,8340,100,8340
2010/09/30,8280,8280,8200,8200,403,8200
2010/10/01,8060,8090,8060,8090,55,8090
2010/10/04,8130,8130,8090,8090,3,8090
2010/10/05,8040,8040,8040,8040,1,8040
2010/10/06,8170,8170,8170,8170,1,8170
2010/10/07,8190,8190,8190,8190,10,8190
2010/10/12,8160,8160,7940,7940,64,7940
2010/10/13,7960,7960,7950,7950,315,7950
2010/10/14,8050,8050,8050,8050,1,8050
2010/10/15,8010,8010,7950,7970,46,7970
2010/10/19,8000,8000,8000,8000,50,8000
2010/10/20,7900,7910,7890,7910,323,7910
2010/10/21,7910,7920,7880,7880,8,7880
2010/10/22,7950,7950,7950,7950,5,7950
2010/10/26,7930,7960,7920,7920,1211,7920
2010/10/28,7950,7950,7950,7950,1,7950
2010/10/29,7900,7910,7870,7910,38,7910
2010/11/01,7900,7900,7840,7880,60,7880
2010/11/02,7870,7870,7830,7870,208,7870
2010/11/04,7930,7940,7930,7930,27,7930
2010/11/05,8070,8100,8070,8100,67,8100
2010/11/08,8120,8120,8080,8080,26,8080
2010/11/09,8140,8140,8140,8140,4,8140
2010/11/11,8290,8290,8290,8290,1,8290
2010/11/12,8280,8280,8260,8270,87,8270
2010/11/15,8300,8300,8280,8280,90,8280
2010/11/16,8320,8320,8320,8320,22,8320
2010/11/17,8260,8260,8260,8260,5,8260
2010/11/18,8340,8370,8340,8370,8,8370
2010/11/19,8410,8410,8410,8410,50,8410
2010/11/25,8400,8400,8400,8400,2,8400
2010/11/26,8400,8400,8400,8400,1,8400
2010/12/02,8600,8600,8560,8560,4,8560
2010/12/03,8580,8580,8580,8580,1,8580
2010/12/06,8580,8590,8580,8590,31,8590
2010/12/07,8580,8580,8580,8580,204,8580
2010/12/08,8650,8690,8650,8690,214,8690
2010/12/09,8680,8680,8680,8680,10,8680
2010/12/10,8700,8740,8700,8740,4,8740
2010/12/13,8670,8670,8650,8650,15,8650
2010/12/14,8710,8710,8710,8710,3,8710
2010/12/15,8800,8800,8800,8800,2,8800
2010/12/16,8780,8780,8780,8780,3,8780
2010/12/17,8760,8760,8730,8730,118,8730
2010/12/20,8720,8720,8720,8720,2,8720
2010/12/21,8780,8830,8780,8830,207,8830
2010/12/22,8810,8820,8780,8780,2433,8780
2010/12/24,8770,8780,8750,8780,490,8780
2010/12/29,8750,8750,8750,8750,10,8750
2010/12/30,8690,8690,8650,8690,2809,8690
2011/01/04,8760,8770,8760,8770,832,8770
2011/01/05,8750,8750,8700,8720,174,8720
2011/01/06,8770,8790,8760,8790,21,8790
2011/01/07,8790,8790,8790,8790,55,8790
2011/01/11,8790,8790,8790,8790,5,8790
2011/01/12,8830,8830,8830,8830,212,8830
2011/01/13,8820,8830,8820,8830,12,8830
2011/01/14,8800,8850,8800,8830,21,8830
2011/01/17,8820,8820,8820,8820,250,8820
2011/01/18,8760,8810,8760,8790,1912,8790
2011/01/19,8850,8850,8830,8830,11,8830
2011/01/20,8770,8770,8730,8730,640,8730
2011/01/21,8640,8640,8600,8600,844,8600
2011/01/24,8650,8690,8650,8690,214,8690
2011/01/25,8700,8770,8700,8770,475,8770
2011/01/26,8770,8780,8770,8770,8,8770
2011/01/27,8810,8820,8810,8820,422,8820
2011/01/28,8780,8780,8700,8700,1692,8700
2011/01/31,8600,8650,8600,8650,13,8650
2011/02/01,8670,8670,8670,8670,631,8670
2011/02/02,8760,8810,8760,8790,1081,8790
2011/02/03,8780,8780,8780,8780,20,8780
2011/02/04,8850,8890,8850,8890,1056,8890
2011/02/07,8920,8920,8890,8890,1063,8890
2011/02/08,8970,8970,8970,8970,1,8970
2011/02/09,9000,9020,9000,9010,216,9010
2011/02/14,9100,9120,9090,9120,7,9120
2011/02/15,9190,9190,9180,9180,261,9180
2011/02/16,9230,9230,9230,9230,11,9230
2011/02/17,9300,9390,9300,9340,882,9340
2011/02/18,9340,9350,9340,9350,174,9350
2011/02/21,9360,9360,9360,9360,3,9360
2011/02/22,9300,9310,9300,9310,555,9310
2011/02/23,9180,9300,9180,9220,350,9220
2011/02/24,9190,9190,9130,9130,1021,9130
2011/02/28,9160,9260,9160,9240,2473,9240
2011/03/01,9320,9350,9320,9350,207,9350
2011/03/02,9220,9230,9210,9210,393,9210
2011/03/03,9270,9270,9270,9270,204,9270
2011/03/04,9370,9370,9370,9370,1,9370
2011/03/07,9280,9280,9180,9180,2265,9180
2011/03/08,9250,9250,9230,9230,205,9230
2011/03/09,9310,9360,9310,9360,105,9360
2011/03/11,9150,9150,9140,9150,606,9150
2011/03/14,9150,9150,8630,8630,4,8630
2011/03/15,8390,8390,7600,7720,33,7720
2011/03/16,7870,8310,7870,8190,33,8190
2011/03/17,7970,8080,7970,8040,218,8040
2011/03/18,8230,8240,8170,8170,11,8170
2011/03/22,8510,8560,8440,8560,56,8560
2011/03/23,8590,8590,8430,8490,18,8490
2011/03/24,8470,8470,8410,8410,68,8410
2011/03/28,8510,8510,8460,8460,64,8460
2011/03/30,8640,8720,8640,8720,1706,8720
2011/03/31,8790,8790,8720,8730,409,8730
2011/04/01,8700,8700,8670,8670,1595,8670
2011/04/04,8730,8730,8660,8660,599,8660
2011/04/05,8670,8670,8530,8550,405,8550
2011/04/06,8590,8590,8510,8530,400,8530
2011/04/07,8610,8610,8580,8580,1370,8580
2011/04/08,8550,8650,8510,8640,791,8640
2011/04/11,8660,8720,8660,8700,532,8700
2011/04/12,8630,8630,8560,8560,603,8560
2011/04/13,8590,8650,8590,8630,2791,8630
2011/04/14,8580,8660,8580,8660,990,8660
2011/04/15,8580,8580,8580,8580,11,8580
2011/04/18,8570,8570,8540,8540,210,8540
2011/04/19,8420,8500,8420,8450,14,8450
2011/04/20,8560,8590,8530,8590,838,8590
2011/04/21,8610,8610,8570,8570,200,8570
2011/04/22,8550,8590,8550,8580,589,8580
2011/04/25,8610,8610,8590,8590,2,8590
2011/04/26,8550,8550,8540,8540,10,8540
2011/04/27,8570,8570,8560,8560,391,8560
2011/04/28,8560,8650,8560,8650,895,8650
2011/05/02,8700,8750,8680,8750,10,8750
2011/05/06,8650,8690,8640,8690,45,8690
2011/05/09,8690,8690,8650,8650,1007,8650
2011/05/10,8630,8660,8630,8660,989,8660
2011/05/11,8710,8710,8640,8640,2392,8640
2011/05/12,8580,8580,8550,8550,118,8550
2011/05/13,8660,8660,8430,8450,134,8450
2011/05/16,8430,8430,8360,8360,1005,8360
2011/05/17,8400,8400,8360,8360,31,8360
2011/05/18,8420,8450,8420,8450,11,8450
2011/05/19,8500,8500,8460,8460,6,8460
2011/05/20,8460,8500,8460,8500,5,8500
2011/05/23,8470,8470,8410,8410,9,8410
2011/05/25,8410,8410,8410,8410,2,8410
2011/05/26,8480,8480,8480,8480,119,8480
2011/05/27,8470,8470,8450,8450,11,8450
2011/05/30,8450,8490,8420,8460,84,8460
2011/05/31,8470,8600,8470,8600,993,8600
2011/06/01,8600,8640,8590,8640,510,8640
2011/06/02,8490,8490,8450,8480,1526,8480
2011/06/03,8490,8490,8440,8440,406,8440
2011/06/06,8430,8430,8370,8370,56,8370
2011/06/07,8390,8390,8390,8390,2,8390
2011/06/08,8390,8390,8360,8360,981,8360
2011/06/09,8360,8360,8320,8320,14,8320
2011/06/13,8370,8380,8370,8370,4,8370
2011/06/14,8360,8400,8350,8400,515,8400
2011/06/15,8360,8360,8350,8350,18,8350
2011/06/16,8270,8270,8210,8210,26,8210
2011/06/17,8230,8230,8130,8130,507,8130
2011/06/20,8150,8190,8150,8160,16,8160
2011/06/21,8140,8230,8140,8220,1400,8220
2011/06/22,8300,8370,8300,8370,59,8370
2011/06/23,8320,8320,8310,8320,38,8320
2011/06/24,8320,8320,8270,8300,538,8300
2011/06/27,8280,8280,8220,8220,19,8220
2011/06/28,8270,8300,8270,8300,27,8300
2011/06/29,8360,8420,8360,8420,22,8420
2011/06/30,8470,8470,8420,8440,39,8440
